bytes_out,num_pkts_out,bytes_in,num_pkts_in,bytes_ration,num_pkts_ration,time,av_pkt_size_in,av_pkt_size_out,var_pkt_size_in,var_pkt_size_out,median_in,median_out,mindelay,avgdelay,maxdelay,is_doh
0.5337590480768584,0.4640083141888196,0.4702801000413712,0.3014446227929374,0.0213785576182538,0.4851744256938009,0.8432445261248981,0.0228954466262314,0.2229176042604261,0.0005637889336076,0.0391462943148271,0.032463427043663,0.2229176042604272,0.0,0.0030646307439059,0.0084605823863636,4
0.9533341991821352,0.9556394267585604,0.9399717214284232,0.9415373640092742,0.0239270055624458,0.7358443460275357,0.9368194929591178,0.0110905389224433,0.1586679596445221,0.0002647954098181,0.0265459427077159,0.0207741150817527,0.1586679596445224,0.0,0.0013143231665422,0.0083274147727272,4
0.938910055040042,0.9386281588447652,0.9294706851728064,0.9286606028179064,0.0240231211727768,0.7389336587169384,0.8930187554008495,0.0111438142437315,0.1598090742222057,0.0002670074075163,0.0265666034210532,0.0208268687216821,0.1598090742222052,0.0,0.0012723637299935,0.0087535511363636,4
0.4279918223857791,0.3712394705174489,0.2817896958967437,0.2408061351881577,0.0159745144613327,0.4844140521813343,0.9178450153962244,0.014702006602343,0.2240081929340547,0.0002647452859003,0.0395281170931602,0.0243502186320716,0.2240081929340547,0.0,0.0041725257233059,0.0084694602272727,4
0.7404176668341447,0.7271086314407613,0.6899351883576015,0.7661851257356876,0.0226116028715803,0.7869897231315138,0.8033981232428221,0.0090341426421872,0.1673896374988033,0.000148483094504,0.0267858102867291,0.0187378553971884,0.1673896374988044,0.0,0.0014219123658487,0.0083274147727272,4
0.7666792749430429,0.7584509353462421,0.7312368123019685,0.7774924201890495,0.0231444598597547,0.7656048345986378,0.8980343950439978,0.0098752609110708,0.1642533041163784,0.0001948231735004,0.0267301415380724,0.0195707372873779,0.1642533041163778,0.0,0.0015497415458106,0.0087535511363636,4
0.7376524700234348,0.7297888633628705,0.6895678828887982,0.7518459069020867,0.0226842661356014,0.7694251409107707,0.8428343658337695,0.0093847790010796,0.1642242612742125,0.0001675440616385,0.0265635285289271,0.0190850582629056,0.1642242612742114,0.0,0.0015070079663536,0.0083451704545454,4
0.0091985223996982,0.0093534624220544,0.0104516672409928,0.0083110397717139,0.0271511936165207,0.6598085404971933,0.5591482784221609,0.0165380674718264,0.1567256871035941,0.0017177410566583,0.0511908414772973,0.0261683004691333,0.1567256871035941,0.0,0.0851784642897138,0.1340909090909091,4
0.0079442489960379,0.0084782846515698,0.0112637875315591,0.007668985197075,0.0337982957545425,0.6712809460654289,0.5597982060051361,0.0209759329342124,0.137747668997669,0.0023167216514995,0.0404826524969398,0.0305627095688479,0.1377476689976691,0.0,0.0931137799305884,0.1345259232954545,4
0.0091379819755116,0.0106115304671261,0.0102275319145995,0.0077403245942571,0.0267422233716102,0.5420203359858532,0.5591860083005732,0.0178780945456824,0.10509324009324,0.0015112953288628,0.0383437282376306,0.0274952057611318,0.1050932400932404,0.0,0.0837333859183555,0.1345348011363636,4
0.0056204280984149,0.0062356416147029,0.0082372200900293,0.0056358123773854,0.0346801841070028,0.6691904047976013,0.5253958594501175,0.0208254632375119,0.1245158102766799,0.0022845359527066,0.0412557251716723,0.0304137132980019,0.1245158102766801,0.0,0.1188781178996779,0.1340909090909091,4
0.0124723622614797,0.011924297122853,0.0114469465758145,0.0134831460674157,0.0220205121648005,0.8406943788379784,0.3647469055414237,0.0079519133704481,0.1820257368202573,0.0006110519518462,0.0301664014724191,0.017666223505682,0.1820257368202573,0.0,0.0376642683263402,0.1342329545454545,4
0.0121391312086921,0.0116508040695766,0.0112645280667785,0.0132691278758694,0.0222574537469994,0.8466806316467934,0.3644377639570123,0.0079507716012877,0.1804030373831776,0.0005142983748899,0.0296954711478748,0.0176650929169269,0.1804030373831776,0.0,0.0383399627014018,0.1348011363636363,4
0.011990626065602,0.0114320096269554,0.0112716865738989,0.0133047975744604,0.0225441526832874,0.8651272577996716,0.3644353297713082,0.0079142503931873,0.1833712121212121,0.0006164147051678,0.0298117163840294,0.0176289293309487,0.183371212121212,0.0,0.0385373339713514,0.1339488636363636,4
0.0433236589390523,0.0404222732742588,0.0430581734846921,0.0492241840556447,0.0240419780209478,0.90831780055918,0.3653493665031705,0.0084931266292952,0.1907109950859952,0.0002599762421724,0.027877601961002,0.0182021371086791,0.1907109950859949,0.0,0.0106111286684276,0.1339488636363636,4
0.064534022424794,0.0597308828355759,0.065580811646348,0.0741216336721954,0.024609460672371,0.9260103479824592,0.3653067682533499,0.0087040434368856,0.1940509856109125,0.0002237424106157,0.0275928683436889,0.0184109885816257,0.1940509856109121,0.0,0.007092227126502,0.1339488636363636,4
0.0644941795815259,0.0594573897822995,0.0659802069746569,0.0742643124665596,0.024774596877416,0.932056604969574,0.3652763409320497,0.0087813383868221,0.1958597927807486,0.000226673178389,0.0275432378586361,0.0184875266457563,0.1958597927807488,0.0,0.0070938742122411,0.1339488636363636,4
0.0632585340006923,0.0583087189585384,0.0638459844724575,0.0718387729623684,0.0244404368505032,0.9193597905826844,0.3642990153718827,0.0087874084255622,0.1959460466899549,0.0002119309873816,0.0276093909713969,0.0184935372456045,0.1959460466899549,0.0,0.0072793308661326,0.1338689630681818,4
0.0639829493328393,0.0590198008970572,0.0655045365187538,0.0738362760834671,0.0247920716470988,0.9335488505747128,0.3653737083602108,0.0087541920399085,0.1956039562289561,0.0002267580883598,0.0275886551928774,0.0184606461206678,0.1956039562289559,0.0,0.0071408319270668,0.1341086647727272,4
0.0693182682541021,0.0634503883601356,0.0701973082038466,0.0800428036383092,0.0245275239509047,0.941414951439009,0.3652300914036732,0.0085406396534046,0.1990848406546081,0.0002038844325702,0.027539392023856,0.0182491848768621,0.1990848406546076,0.0,0.0066033022936883,0.1345170454545454,4
0.0679615418248953,0.0618641286511322,0.0688453377383659,0.07836632780453,0.0245343325324482,0.9453096442061656,0.3119457663425142,0.0085723610436426,0.2016538507870222,0.0002072721376952,0.0281316391735467,0.0182805956456425,0.2016538507870222,0.0,0.0057687266043486,0.1348011363636363,4
0.0654333323157022,0.0597308828355759,0.0673622925390582,0.0761904761904762,0.0249313151446603,0.9518566425844716,0.2386000998016139,0.008690535421168,0.2003753222989269,0.0002161989182638,0.0275529676350515,0.0183976128387846,0.2003753222989269,0.0,0.0045490559016807,0.133984375,4
0.063372370695744,0.0579258286839514,0.0646492183403914,0.0725878366327804,0.0247035632191805,0.9350805139882888,0.1651193359541399,0.0088272184847851,0.1997877358490565,0.0002257317256891,0.0277021067916149,0.0185329574776941,0.1997877358490569,0.0,0.0032844435561853,0.1352183948863636,4
0.0632093772460109,0.0583634175691937,0.0642587094347149,0.0723381487426431,0.0246175153687081,0.9248837659821773,0.0907160157248396,0.0087783766030534,0.1951646024855295,0.0002267185044741,0.0275881434656339,0.0184845938642976,0.1951646024855298,0.0,0.0018038793752827,0.1346946022727272,4
0.0263883807920239,0.0241220872989826,0.0274269560744129,0.0297841983235241,0.0250888006665964,0.9201415977531596,0.0326947652836434,0.0094623107005641,0.2006131735911147,0.0003941774019949,0.0285305180443847,0.0191618307582908,0.2006131735911142,0.0,0.0015769275052051,0.0083362926136363,4
0.008271788214073,0.0073296138278087,0.0054671246794716,0.004637060816836,0.0157663008393861,0.4690293742017879,0.1092730304394922,0.0148872134279963,0.2183922558922559,0.0008387628209859,0.0435867043599442,0.0245336118797665,0.2183922558922559,0.0,0.0254737709420488,0.1334250710227272,4
0.007916307261798,0.007001422163877,0.0053219797764768,0.0045300517210629,0.0160245712678463,0.4795175086875166,0.1088932974696639,0.0147991646873026,0.2194987667371388,0.0016344266562475,0.0425842132208254,0.0244464253278978,0.2194987667371388,0.0,0.0262811973557244,0.1332208806818181,4
0.0079147549432291,0.007001422163877,0.0053239545370618,0.0045300517210629,0.0160336050455134,0.4795175086875166,0.1086754378491535,0.0148083254206281,0.219406272022551,0.0016365608652902,0.0425505188980975,0.024455496357704,0.219406272022551,0.0,0.0262286173364254,0.1331764914772727,4
0.0332941286654769,0.0290996608686139,0.030320967711677,0.0189049402532548,0.0220080133612341,0.4843274891634858,0.1097379599089614,0.0238153960867681,0.2214246119733925,0.0007269691310724,0.0401257100554742,0.0333743681965492,0.2214246119733925,0.0,0.0063594058817944,0.1331853693181818,4
0.0526339482757104,0.0458921343397877,0.0496343730776939,0.0298912074192973,0.0228250388468982,0.4859092775041051,0.1096868420091768,0.025005573038679,0.222154356060606,0.0007211104960693,0.0397843072438544,0.0345528907254714,0.222154356060606,0.0,0.0040253685495537,0.1340909090909091,4
0.0528766274119796,0.0461109287824089,0.0498644326858422,0.0300338862136614,0.022825879555973,0.4859147736558261,0.1096856249163248,0.025000774097186,0.2220756139595002,0.0008201916048127,0.0397507641592972,0.0345481387760614,0.2220756139595005,0.0,0.0040062125537713,0.1341264204545454,4
0.0523131357714738,0.045563942675856,0.0492571938059659,0.0297485286249331,0.0227901173717696,0.4870689655172414,0.1109927826393875,0.0249064920199477,0.2226720896010464,0.000834455532007,0.0397911819926377,0.0344547799255808,0.2226720896010465,0.0,0.0040977298036185,0.1334161931818182,4
0.0524590537169492,0.0456733398971666,0.0491224163960421,0.0295701801319778,0.0226647140083285,0.4829906368586042,0.1097257889804413,0.0250205747364038,0.2228570846020008,0.0007182662639538,0.0398840849064196,0.0345677455239217,0.2228570846020005,0.0,0.0040582572124387,0.1334428267045454,4
0.0520968460508756,0.0453998468438901,0.048964435549245,0.0295345104333868,0.0227484603057787,0.4853105938005726,0.1096259873665762,0.0249503290066627,0.2224168581118039,0.0008204714724688,0.0397990433825494,0.034498187652777,0.2224168581118039,0.0,0.0040692387411117,0.1339044744318182,4
0.0518888353626449,0.0452357510119242,0.0488491589000978,0.0293918316390226,0.0227856301078145,0.4847159753456605,0.109702664216253,0.0250370318233205,0.2222366326306543,0.0008229684018083,0.0398301640197044,0.0345840414601357,0.2222366326306545,0.0,0.0040893499794424,0.1338156960227272,4
0.0517739637885473,0.0450716551799584,0.048507278473826,0.0291064740502942,0.0226762217726106,0.4817554858934171,0.1095286199384151,0.0251326108049992,0.222922865013774,0.0008413068918448,0.0398015382380853,0.0346786845155393,0.222922865013774,0.0,0.0041102472396474,0.1353338068181818,4
0.0483511013441526,0.0418991357619516,0.0444429743448978,0.0263955769573747,0.0222426468833126,0.4699231218810413,0.1102211457712108,0.0254936833072711,0.2251992710679151,0.0007332028624235,0.0398540800296969,0.0350362213320762,0.2251992710679153,0.0,0.0045042670197092,0.1337713068181818,4
0.0528000463625812,0.0460015315610983,0.0497459470507444,0.0299268771178883,0.0228045795928433,0.485333565402572,0.0915168628214646,0.0250423290068713,0.2225234830490174,0.0007107708137217,0.0398035046989335,0.0345892867727293,0.2225234830490177,0.0,0.0033525558484361,0.1333185369318181,4
0.0207441504755527,0.0179958429055901,0.0196715775671147,0.0115569823434991,0.022856835189013,0.4782131661442006,0.0292978591336733,0.0258805560225481,0.225745523415978,0.0008748323371088,0.040607351852008,0.0354193057213741,0.2257455234159778,0.0,0.0027612573448179,0.0026811079545454,4
0.7486335715797378,0.7339459577726725,0.7103445858482732,0.7721419654003924,0.0230250473331092,0.785720388743701,0.8132322334870927,0.0094436152428584,0.1681071276141698,0.0001704290232617,0.0268924017651868,0.0191433183698098,0.1681071276141689,0.0,0.0014273317276924,0.0083274147727272,4
0.4420325438413572,0.3833278634722678,0.3530195570414532,0.2486177991795969,0.0193770295753809,0.4843587800906224,0.7898348404999818,0.0199500731903222,0.2241197194516141,0.0004585819895089,0.0395405107832778,0.0295468952248146,0.2241197194516145,0.0,0.0034775663890179,0.0084605823863636,4
0.5240280804080322,0.4546548517667651,0.5004988738927764,0.294310683074728,0.0231746622403515,0.4834363087312352,0.818421917408079,0.025847818594208,0.2238701294795664,0.0006949165526916,0.0393168796099034,0.0353868888637162,0.2238701294795664,0.0,0.0030410420700203,0.0084605823863636,4
0.0,0.0001640958319658,4.122312721111474e-05,7.133939718209382e-05,0.0069304531144485,0.2435344827586207,1.82563927802052e-05,0.0022541129438993,0.0166193181818182,1.0434348903062766e-05,0.0055821573403511,0.0120242169475738,0.0166193181818182,0.0,0.0002247134902998,0.0001331676136363,4
0.5385722705194523,0.4673996280494475,0.4913668404126854,0.3033351168182629,0.022137570343219,0.4846752261594454,0.965478378345484,0.0241519723278317,0.223737447609727,0.0006214104028834,0.0394383786734456,0.0337076486235955,0.2237374476097279,0.0,0.0034852009227562,0.0084694602272727,4
0.0045891711291513,0.0037742041352149,0.0040206125509858,0.0023898698056001,0.0206153620643825,0.4661945812807882,0.244310699463262,0.0254648560980521,0.2589772727272727,0.0036643165279651,0.0997030055621518,0.035007676403983,0.2589772727272728,0.0,0.1105573849224591,0.1344637784090909,4
0.0087478325751981,0.0079859971556722,0.007070630274462,0.0051364365971107,0.0192989415375347,0.4771287825475018,0.2921643562187359,0.0190387711551929,0.2041666666666668,0.0018187669291362,0.0451850372304119,0.0286445168202183,0.2041666666666668,0.0,0.0620031012183603,0.1344460227272727,4
0.0087856056603744,0.0079859971556722,0.0070108937667669,0.0050650971999286,0.0190549503000542,0.4705019939010087,0.2923043218967175,0.0191983649460869,0.2061417748917748,0.001835386728283,0.0450396742919907,0.0288025478405155,0.206141774891775,0.0,0.0624635880918495,0.1344193892045454,4
0.0086826351953049,0.0079859971556722,0.0071066696551376,0.0051721062957018,0.0195405803321643,0.4804421768707483,0.2932147073500237,0.018985698788883,0.2007575757575757,0.0018034277113362,0.0427089423506143,0.028591964147896,0.2007575757575756,0.0,0.0620121715946189,0.13388671875,4
0.019304633722672,0.0171206651351055,0.0196673812008716,0.0109862671660424,0.024543346012634,0.4777619152207335,0.2927132650949941,0.0277306885857044,0.2152992906774753,0.0014633618414402,0.0414002836368123,0.0372513214595982,0.2152992906774753,0.0,0.0290091486012339,0.13388671875,4
0.0282211515823559,0.0248878678481566,0.0307344332091538,0.0161583734617442,0.0262977745624819,0.4838645644283122,0.2932901671068486,0.0300821268116625,0.2173407595693779,0.001373723806041,0.0406913340123503,0.0395797339870054,0.2173407595693782,0.0,0.0198790594854996,0.1338512073863636,4
0.0285968126760264,0.0252160595120883,0.0311834443971598,0.0164080613518815,0.0263332226619655,0.4849604418569936,0.2923091902681255,0.0300489378810302,0.2173811983471074,0.001689866467858,0.0406539417924152,0.0395468700482455,0.2173811983471072,0.0,0.0195329131253417,0.13525390625,4
0.0289207298174007,0.0255442511760201,0.031398940145994,0.0164794007490636,0.026219700822079,0.4808244916003537,0.2924004722320266,0.0301508460175114,0.2165707556332556,0.0013236621036645,0.0406367044369198,0.0396477802822495,0.2165707556332553,0.0,0.0193707543871875,0.13427734375,4
0.0282578897884862,0.0249425664588119,0.0306974064481857,0.0161940431603352,0.0262321176988551,0.4838715762468874,0.2923140586395336,0.0299460362066674,0.2169124229162523,0.0013341032195513,0.0406924597904135,0.0394449760052583,0.2169124229162524,0.0,0.0197693545125569,0.1346324573863636,4
0.0282082155942818,0.024778470626846,0.0302284008092568,0.0156946673800606,0.0258765912201462,0.472049217681908,0.2923371834037218,0.0305855363219211,0.219228073688426,0.001731014855852,0.0407244398093392,0.0400782140223992,0.2192280736884264,0.0,0.0201472965194461,0.1340997869318181,4
0.0284322669077244,0.0250519636801225,0.0307196225047665,0.0161227037631532,0.0260909156470654,0.4796408985049959,0.2922532039969329,0.0301512541124236,0.2177510398098632,0.0017001803078186,0.040653700360233,0.0396481843810242,0.2177510398098632,0.0,0.0197652388808664,0.1340909090909091,4
0.0280343559145666,0.0246143747948802,0.0307815806181198,0.0160513643659711,0.0265127103874493,0.4859889899839438,0.2398086730036634,0.0304103265979826,0.2194580225760935,0.0017136655829783,0.0407942053613952,0.0399047199830329,0.2194580225760939,0.0,0.0163985917954607,0.1349875710227272,4
0.0281611285976923,0.0245049775735696,0.0304490803046265,0.0155876582842875,0.0261088614571393,0.4740515321403886,0.1652836434891617,0.031160902595099,0.2237674630492002,0.0017340353338064,0.0409942089251339,0.0406479462073768,0.2237674630492005,0.0,0.0114939892315264,0.13525390625,4
